audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.2218 validation_wf1=0.0893 task=1.7823 recon=3.4773
epoch=023 train_wf1=0.5621 validation_wf1=0.5974 task=1.0175 recon=3.4703
epoch=024 train_wf1=0.5589 validation_wf1=0.5877 task=1.0364 recon=3.4529
epoch=025 train_wf1=0.5561 validation_wf1=0.6053 task=1.0329 recon=3.5112
epoch=026 train_wf1=0.5654 validation_wf1=0.6043 task=0.9989 recon=3.5259
epoch=027 train_wf1=0.5752 validation_wf1=0.5911 task=0.9729 recon=3.5013
epoch=028 train_wf1=0.5820 validation_wf1=0.5056 task=0.9786 recon=3.4864
epoch=029 train_wf1=0.5633 validation_wf1=0.5613 task=1.0014 recon=3.4667
epoch=030 train_wf1=0.5621 validation_wf1=0.5002 task=0.9858 recon=3.5220
epoch=031 train_wf1=0.5630 validation_wf1=0.5829 task=0.9839 recon=3.4478
epoch=032 train_wf1=0.5827 validation_wf1=0.4472 task=0.9456 recon=3.4778
epoch=033 train_wf1=0.5570 validation_wf1=0.5295 task=0.9815 recon=3.4694
epoch=034 train_wf1=0.5314 validation_wf1=0.5634 task=1.0361 recon=3.4767
epoch=035 train_wf1=0.5915 validation_wf1=0.5900 task=0.9659 recon=3.4898
epoch=036 train_wf1=0.5979 validation_wf1=0.5854 task=0.9220 recon=3.5182
epoch=037 train_wf1=0.6041 validation_wf1=0.6002 task=0.9049 recon=3.5109
epoch=038 train_wf1=0.5991 validation_wf1=0.4864 task=0.9287 recon=3.5124
epoch=039 train_wf1=0.5604 validation_wf1=0.5871 task=1.0224 recon=3.5274
epoch=040 train_wf1=0.6088 validation_wf1=0.6027 task=0.9327 recon=3.5063
epoch=041 train_wf1=0.5957 validation_wf1=0.5805 task=0.9358 recon=3.4937
epoch=042 train_wf1=0.6250 validation_wf1=0.6097 task=0.8847 recon=3.4881
epoch=043 train_wf1=0.6223 validation_wf1=0.5888 task=0.8636 recon=3.4594
epoch=044 train_wf1=0.6193 validation_wf1=0.5595 task=0.8903 recon=3.4809
epoch=045 train_wf1=0.6333 validation_wf1=0.6051 task=0.8632 recon=3.5028
epoch=046 train_wf1=0.6492 validation_wf1=0.5773 task=0.8395 recon=3.5408
epoch=047 train_wf1=0.6389 validation_wf1=0.5556 task=0.8701 recon=3.4827
epoch=048 train_wf1=0.6145 validation_wf1=0.6089 task=0.8745 recon=3.4518
epoch=049 train_wf1=0.6413 validation_wf1=0.5922 task=0.8562 recon=3.4401
epoch=050 train_wf1=0.6486 validation_wf1=0.6006 task=0.8320 recon=3.4649
epoch=051 train_wf1=0.6540 validation_wf1=0.5686 task=0.8352 recon=3.4564
epoch=052 train_wf1=0.6412 validation_wf1=0.6150 task=0.8494 recon=3.4856
epoch=053 train_wf1=0.6695 validation_wf1=0.6062 task=0.7947 recon=3.4871
epoch=054 train_wf1=0.6675 validation_wf1=0.5987 task=0.7989 recon=3.4729
epoch=055 train_wf1=0.6822 validation_wf1=0.6226 task=0.7742 recon=3.4997
epoch=056 train_wf1=0.6833 validation_wf1=0.6070 task=0.7751 recon=3.4712
epoch=057 train_wf1=0.6898 validation_wf1=0.6398 task=0.7538 recon=3.4999
epoch=058 train_wf1=0.7020 validation_wf1=0.5723 task=0.7321 recon=3.4691
epoch=059 train_wf1=0.7032 validation_wf1=0.6117 task=0.7235 recon=3.4716
epoch=060 train_wf1=0.6962 validation_wf1=0.6102 task=0.7206 recon=3.5062
epoch=061 train_wf1=0.7071 validation_wf1=0.6083 task=0.7105 recon=3.5331
epoch=062 train_wf1=0.7073 validation_wf1=0.5973 task=0.6995 recon=3.4837
epoch=063 train_wf1=0.7197 validation_wf1=0.6084 task=0.6712 recon=3.4781
epoch=064 train_wf1=0.7245 validation_wf1=0.6319 task=0.6789 recon=3.4660
epoch=065 train_wf1=0.7380 validation_wf1=0.6122 task=0.6540 recon=3.4932
epoch=066 train_wf1=0.7444 validation_wf1=0.6369 task=0.6270 recon=3.4868
epoch=067 train_wf1=0.7457 validation_wf1=0.6211 task=0.6114 recon=3.4506
epoch=068 train_wf1=0.7489 validation_wf1=0.6008 task=0.5990 recon=3.4724
epoch=069 train_wf1=0.7419 validation_wf1=0.6036 task=0.6294 recon=3.5006
epoch=070 train_wf1=0.7402 validation_wf1=0.6084 task=0.6368 recon=3.5437
epoch=071 train_wf1=0.7387 validation_wf1=0.6043 task=0.6370 recon=3.4609
epoch=072 train_wf1=0.7545 validation_wf1=0.5734 task=0.5950 recon=3.5296
epoch=073 train_wf1=0.7330 validation_wf1=0.6105 task=0.6474 recon=3.4618
epoch=074 train_wf1=0.7455 validation_wf1=0.6118 task=0.6388 recon=3.4676
epoch=075 train_wf1=0.7353 validation_wf1=0.6467 task=0.6318 recon=3.4509
epoch=076 train_wf1=0.7633 validation_wf1=0.6469 task=0.5671 recon=3.5013
epoch=077 train_wf1=0.7689 validation_wf1=0.6156 task=0.5765 recon=3.4907
epoch=078 train_wf1=0.7583 validation_wf1=0.5921 task=0.5798 recon=3.5005
epoch=079 train_wf1=0.7788 validation_wf1=0.6346 task=0.5450 recon=3.4885
epoch=080 train_wf1=0.7731 validation_wf1=0.6362 task=0.5606 recon=3.4578
epoch=081 train_wf1=0.8004 validation_wf1=0.6288 task=0.5001 recon=3.5029
epoch=082 train_wf1=0.7942 validation_wf1=0.6062 task=0.5217 recon=3.5011
epoch=083 train_wf1=0.7926 validation_wf1=0.5787 task=0.5234 recon=3.4828
epoch=084 train_wf1=0.7937 validation_wf1=0.6191 task=0.5247 recon=3.4812
epoch=085 train_wf1=0.7974 validation_wf1=0.6154 task=0.5100 recon=3.5163
epoch=086 train_wf1=0.7989 validation_wf1=0.6130 task=0.4800 recon=3.4734
epoch=087 train_wf1=0.8015 validation_wf1=0.6308 task=0.4871 recon=3.4478
epoch=088 train_wf1=0.7993 validation_wf1=0.6342 task=0.4961 recon=3.4940
epoch=089 train_wf1=0.8048 validation_wf1=0.6074 task=0.4851 recon=3.4729
epoch=090 train_wf1=0.8007 validation_wf1=0.6094 task=0.4635 recon=3.5185
epoch=091 train_wf1=0.8067 validation_wf1=0.6054 task=0.4740 recon=3.5254
epoch=092 train_wf1=0.8080 validation_wf1=0.6222 task=0.4683 recon=3.4926
epoch=093 train_wf1=0.8100 validation_wf1=0.6435 task=0.4737 recon=3.4922
epoch=094 train_wf1=0.8163 validation_wf1=0.6186 task=0.4587 recon=3.4843
epoch=095 train_wf1=0.8357 validation_wf1=0.6084 task=0.4252 recon=3.4706
epoch=096 train_wf1=0.8205 validation_wf1=0.6282 task=0.4444 recon=3.4724
epoch=097 train_wf1=0.8184 validation_wf1=0.6223 task=0.4334 recon=3.5071
epoch=098 train_wf1=0.8297 validation_wf1=0.5979 task=0.4270 recon=3.5040
epoch=099 train_wf1=0.8169 validation_wf1=0.6405 task=0.4394 recon=3.4948
epoch=100 train_wf1=0.8078 validation_wf1=0.5929 task=0.4581 recon=3.5050
